month,maxTemp,minTemp,meanTemp,rainfall
1,8.1,2.5,,94.6
2,8.2,2.1,,71.4
3,10.0,3.7,,84.1
4,12.4,4.7,,60.6
5,15.5,7.3,,59.7
6,17.6,10.1,,73.6
7,19.4,12.4,,81.8
8,19.2,12.2,,86.6
9,17.4,10.2,,92.4
10,14.2,7.9,,130.5
11,10.9,4.9,,122.5
12,8.6,2.4,,116.9
