month,maxTemp,minTemp,meanTemp,rainfall
1,27.1,10.6,,6.3
2,29.5,13.1,,16.0
3,32.6,16.4,,15.0
4,34.5,20.2,,51.7
5,33.8,22.9,,212.4
6,32.6,24.3,,267.5
7,31.5,24.4,,260.1
8,31.6,24.2,,245.8
9,31.6,23.4,,256.3
10,31.3,21.5,,148.6
11,29.6,16.4,,39.5
12,27.4,11.9,,8.5
