month,maxTemp,minTemp,meanTemp,rainfall
1,30.8,14.1,,2.1
2,33.2,16.3,,5.8
3,35.9,20.1,,4.2
4,37.6,23.7,,29.6
5,35.5,24.5,,147.6
6,32.3,24.1,,184.7
7,31.1,23.8,,213.2
8,31.1,24.0,,256.5
9,32.1,23.7,,174.9
10,32.7,23.3,,123.7
11,31.4,20.0,,39.6
12,29.9,15.6,,6.9
