month,maxTemp,minTemp,meanTemp,rainfall
1,5.6,1.9,,58.7
2,5.9,1.7,,41.0
3,8.7,3.7,,52.6
4,11.6,5.7,,41.0
5,15.9,9.4,,50.7
6,18.4,12.1,,65.5
7,20.9,14.5,,61.5
8,21.3,14.9,,57.4
9,18.2,12.8,,69.9
10,14.2,9.4,,79.8
11,9.6,5.6,,75.8
12,6.9,3.3,,66.9
