month,maxTemp,minTemp,meanTemp,rainfall
1,-1.4,-10.3,,34.8
2,1.2,-7.9,,35.8
3,8.3,-2.5,,58.9
4,15.9,3.4,,85.1
5,22.1,9.1,,102.1
6,27.3,14.7,,118.1
7,29.2,17.2,,100.3
8,28.0,16.3,,116.6
9,24.1,11.3,,85.1
10,17.1,4.8,,67.8
11,8.7,-0.9,,65.5
12,0.7,-7.9,,50.3
