month,maxTemp,minTemp,meanTemp,rainfall
1,27.4,17.8,,59.7
2,27.3,17.7,,52.1
3,27.9,18.6,,46.7
4,28.8,19.2,,28.4
5,29.2,19.8,,26.2
6,30.6,21.7,,9.1
7,31.4,22.3,,14.2
8,31.7,22.4,,15.0
9,31.5,21.9,,20.1
10,31.0,21.4,,58.2
11,29.2,20.3,,42.4
12,27.8,18.6,,87.6
