month,maxTemp,minTemp,meanTemp,rainfall
1,3.5,-2.8,,92.7
2,5.3,-1.7,,78.5
3,9.8,1.8,,110.7
4,16.2,7.1,,114.3
5,21.6,12.2,,106.4
6,26.3,17.6,,112.0
7,28.9,20.4,,116.8
8,28.1,19.9,,112.8
9,24.0,16.0,,108.7
10,17.7,10.0,,111.8
11,12.1,5.3,,102.1
12,6.1,0.0,,101.6
