month,maxTemp,minTemp,meanTemp,rainfall
1,14.4,0.4,,99.3
2,16.8,2.2,,99.6
3,21.1,5.6,,106.2
4,25.2,8.9,,72.1
5,29.4,14.1,,67.3
6,32.8,19.0,,119.9
7,34.1,21.0,,110.0
8,33.2,20.7,,109.7
9,30.4,17.0,,81.8
10,25.4,10.6,,83.1
11,20.6,5.2,,71.6
12,15.6,1.4,,86.1
