month,maxTemp,minTemp,meanTemp,rainfall
1,0.7,-7.5,,60.2
2,2.7,-6.3,,51.6
3,7.9,-2.4,,64.8
4,15.1,3.4,,84.6
5,20.9,8.7,,89.4
6,25.4,13.6,,102.4
7,27.7,16.1,,96.3
8,26.6,15.3,,86.6
9,22.4,11.2,,103.4
10,15.9,5.1,,84.8
11,9.7,0.7,,79.8
12,3.1,-4.6,,68.1
