month,maxTemp,minTemp,meanTemp,rainfall
1,3.8,-4.2,,89.9
2,5.7,-2.8,,73.2
3,10.4,0.9,,106.2
4,16.7,6.5,,106.7
5,22.3,11.8,,103.9
6,27.5,17.4,,102.1
7,30.0,20.4,,120.9
8,28.9,19.7,,94.0
9,24.8,15.4,,97.0
10,18.5,8.9,,91.4
11,12.6,3.9,,92.7
12,6.4,-1.3,,96.8
