month,maxTemp,minTemp,meanTemp,rainfall
1,9.7,0.4,,86.9
2,12.4,2.4,,93.0
3,17.6,6.8,,121.2
4,22.7,11.6,,121.7
5,26.8,16.4,,126.0
6,31.2,20.7,,84.1
7,33.4,22.7,,96.8
8,33.3,22.2,,71.1
9,29.1,18.1,,84.1
10,23.0,12.3,,121.9
11,16.5,6.6,,136.9
12,10.7,1.7,,127.3
