month,maxTemp,minTemp,meanTemp,rainfall
1,25.14,18.4,,57.6
2,25.23,18.72,,79.7
3,25.24,18.91,,120.9
4,25.22,18.9,,136.0
5,25.42,18.82,,118.5
6,25.4,18.68,,81.9
7,25.63,18.4,,88.0
8,25.78,18.42,,84.7
9,25.7,18.18,,100.5
10,25.13,18.18,,141.9
11,24.68,18.31,,118.7
12,24.79,18.32,,56.0
