month,maxTemp,minTemp,meanTemp,rainfall
1,33.3,22.1,,4.0
2,33.7,22.5,,17.0
3,34.0,22.9,,28.0
4,33.8,23.5,,96.0
5,32.7,23.5,,175.0
6,32.6,23.4,,152.0
7,32.8,23.1,,166.0
8,32.8,23.1,,170.0
9,32.2,23.2,,183.0
10,32.1,23.0,,164.0
11,32.1,23.0,,94.0
12,32.6,22.7,,36.0
