month,maxTemp,minTemp,meanTemp,rainfall
1,30.0,23.1,,554.0
2,30.2,23.2,,517.0
3,30.4,23.3,,524.0
4,30.8,23.4,,660.0
5,31.0,23.3,,719.0
6,31.5,23.1,,755.0
7,31.2,22.9,,816.0
8,31.0,23.0,,840.0
9,30.7,22.9,,682.0
10,30.4,22.8,,638.0
11,30.2,22.9,,719.0
12,29.7,23.1,,580.0
