month,maxTemp,minTemp,meanTemp,rainfall
1,30.3,23.3,,120.0
2,30.3,23.6,,112.0
3,30.4,23.6,,134.0
4,30.8,24.1,,275.0
5,31.3,23.7,,354.0
6,31.2,23.5,,351.0
7,31.2,23.1,,357.0
8,31.4,23.0,,293.0
9,31.5,22.9,,309.0
10,31.2,23.0,,379.0
11,31.0,23.0,,328.0
12,30.6,23.3,,258.0
