month,maxTemp,minTemp,meanTemp,rainfall
1,34.7,22.4,,12.0
2,35.6,23.1,,10.0
3,35.9,23.6,,26.0
4,35.6,24.1,,71.0
5,34.0,24.1,,154.0
6,34.2,24.0,,82.0
7,35.4,24.2,,63.0
8,35.1,24.0,,116.0
9,33.8,23.5,,122.0
10,32.6,23.6,,199.0
11,33.2,23.1,,89.0
12,33.6,22.8,,28.0
