month,maxTemp,minTemp,meanTemp,rainfall
1,29.75,21.64,,366.1
2,30.67,21.9,,277.2
3,31.0,21.87,,377.0
4,31.17,21.82,,486.7
5,31.02,21.79,,598.6
6,30.75,21.56,,514.1
7,30.85,21.74,,540.3
8,30.68,21.54,,621.2
9,30.6,21.7,,730.3
10,30.33,21.63,,785.3
11,30.29,21.41,,695.0
12,30.66,21.55,,539.3
