month,maxTemp,minTemp,meanTemp,rainfall
1,18.9,4.5,,1.1
2,22.0,6.8,,0.8
3,26.1,10.6,,0.5
4,31.8,15.9,,0.5
5,35.7,20.1,,0.3
6,39.2,23.6,,0.5
7,38.3,23.0,,0.0
8,37.8,22.9,,0.0
9,35.9,21.3,,0.4
10,31.3,16.9,,2.1
11,24.9,10.7,,0.9
12,20.0,5.7,,1.1
