month,maxTemp,minTemp,meanTemp,rainfall
1,24.6,11.7,,72.0
2,26.1,11.9,,31.7
3,26.4,13.5,,90.4
4,24.6,14.5,,249.4
5,23.5,14.2,,107.9
6,22.3,13.0,,11.6
7,21.5,12.3,,11.0
8,22.4,12.4,,13.5
9,24.8,12.8,,13.4
10,25.3,14.0,,214.6
11,23.4,14.0,,321.1
12,23.5,12.3,,154.0
