month,maxTemp,minTemp,meanTemp,rainfall
1,3.0,-2.7,,71.0
2,6.2,-1.9,,71.0
3,11.2,1.4,,87.0
4,15.4,4.9,,103.0
5,20.8,9.4,,113.0
6,23.9,12.7,,154.0
7,26.5,14.6,,117.0
8,26.1,14.4,,134.0
9,21.5,11.0,,131.0
10,15.3,6.7,,147.0
11,7.9,1.7,,137.0
12,3.4,-1.7,,103.0
