month,maxTemp,minTemp,meanTemp,rainfall
1,4.1,-2.9,,68.3
2,6.6,-1.9,,67.3
3,11.5,1.4,,66.7
4,16.5,5.1,,78.1
5,21.4,9.0,,88.7
6,25.4,12.6,,87.8
7,27.8,14.2,,75.1
8,28.3,14.3,,62.9
9,22.5,10.4,,89.3
10,17.3,6.5,,91.4
11,10.6,2.8,,84.9
12,4.3,-1.7,,89.0
