month,maxTemp,minTemp,meanTemp,rainfall
1,21.0,9.6,,22.1
2,23.8,11.4,,6.9
3,29.1,14.6,,5.1
4,34.4,19.9,,12.7
5,40.6,24.9,,3.3
6,43.6,27.7,,0.0
7,45.0,29.3,,0.0
8,44.7,28.8,,0.0
9,41.5,25.3,,0.4
10,37.4,21.2,,0.1
11,28.9,16.0,,18.2
12,23.0,11.3,,21.3
