month,maxTemp,minTemp,meanTemp,rainfall
1,30.6,23.7,,315.0
2,31.0,23.8,,286.0
3,30.6,23.5,,371.0
4,29.7,23.0,,391.0
5,28.3,22.0,,267.0
6,27.6,21.4,,164.0
7,26.5,20.4,,142.0
8,26.6,20.5,,159.0
9,27.0,20.9,,184.0
10,27.8,21.7,,234.0
11,28.9,22.5,,264.0
12,29.8,23.2,,263.0
