month,maxTemp,minTemp,meanTemp,rainfall
1,31.8,19.0,,1.2
2,33.8,19.7,,2.0
3,34.9,20.5,,12.2
4,34.4,21.4,,48.0
5,31.7,21.3,,177.7
6,28.9,20.7,,243.4
7,27.1,20.4,,371.5
8,26.7,20.4,,473.5
9,27.8,20.2,,352.7
10,28.9,20.3,,224.8
11,30.0,20.5,,39.2
12,30.7,19.2,,6.9
