month,maxTemp,minTemp,meanTemp,rainfall
1,15.9,8.1,,97.3
2,16.4,8.0,,58.1
3,19.1,9.5,,27.0
4,22.3,12.1,,17.1
5,26.5,16.3,,7.3
6,30.4,20.7,,0.1
7,32.9,23.4,,0.0
8,33.3,23.8,,0.8
9,31.0,21.1,,6.0
10,27.6,17.4,,16.2
11,22.2,12.7,,32.8
12,17.9,9.6,,68.4
