month,maxTemp,minTemp,meanTemp,rainfall
1,16.3,5.5,,8.2
2,19.0,7.4,,4.8
3,22.3,10.2,,8.7
4,26.5,13.6,,6.8
5,31.5,18.4,,4.0
6,37.2,23.6,,2.5
7,40.4,26.5,,0.7
8,39.8,26.4,,3.1
9,34.5,22.1,,11.4
10,28.2,16.6,,7.3
11,21.3,10.5,,12.1
12,17.3,6.7,,5.4
