month,maxTemp,minTemp,meanTemp,rainfall
1,30.4,21.8,,104.4
2,29.7,22.1,,118.4
3,30.2,22.0,,101.6
4,31.0,22.1,,134.2
5,31.1,22.6,,259.2
6,31.5,22.4,,191.7
7,31.7,22.0,,232.6
8,32.2,22.3,,167.1
9,33.0,22.4,,50.0
10,33.3,22.2,,61.8
11,32.9,22.5,,63.6
12,31.8,22.6,,142.1
