month,maxTemp,minTemp,meanTemp,rainfall
1,,,,159.0
2,,,,158.0
3,,,,143.0
4,,,,238.9
5,,,,299.1
6,,,,297.9
7,,,,234.0
8,,,,151.8
9,,,,85.9
10,,,,62.9
11,,,,143.3
12,,,,149.5
