month,maxTemp,minTemp,meanTemp,rainfall
1,14.0,-0.5,,19.3
2,16.5,2.5,,21.1
3,21.9,7.4,,13.6
4,27.5,12.1,,9.5
5,32.5,15.9,,3.9
6,36.2,18.6,,0.4
7,37.0,19.8,,0.8
8,35.6,17.2,,0.9
9,32.3,12.4,,0.2
10,27.7,8.1,,1.8
11,21.7,3.1,,3.4
12,16.3,0.5,,7.2
