month,maxTemp,minTemp,meanTemp,rainfall
1,33.1,21.3,,30.8
2,34.2,21.6,,6.3
3,34.9,21.6,,7.1
4,35.2,22.5,,39.2
5,34.7,21.9,,170.7
6,33.6,21.9,,188.0
7,33.3,21.4,,171.6
8,33.5,21.4,,192.6
9,33.3,21.3,,214.0
10,33.0,21.3,,255.2
11,33.0,21.2,,213.2
12,32.9,21.5,,89.2
