month,maxTemp,minTemp,meanTemp,rainfall
1,-0.8,-6.6,,35.0
2,0.2,-7.0,,35.0
3,6.6,-1.8,,34.0
4,16.4,4.4,,33.0
5,23.2,9.6,,47.0
6,27.2,13.9,,61.0
7,29.7,16.3,,65.0
8,29.1,14.6,,37.0
9,22.2,9.2,,50.0
10,14.5,4.4,,42.0
11,6.0,-0.7,,36.0
12,0.1,-5.1,,42.0
