month,maxTemp,minTemp,meanTemp,rainfall
1,23.1,15.0,,70.8
2,23.6,15.3,,90.4
3,21.7,14.4,,79.7
4,19.8,12.1,,71.4
5,17.3,10.6,,128.6
6,15.4,8.9,,111.4
7,14.3,7.8,,142.0
8,14.7,8.3,,117.6
9,16.3,9.6,,96.5
10,17.5,11.1,,86.0
11,19.0,12.1,,54.1
12,21.4,14.0,,87.7
