month,maxTemp,minTemp,meanTemp,rainfall
1,13.3,6.9,,130.3
2,13.7,7.2,,110.7
3,15.1,8.4,,119.4
4,15.8,9.4,,133.1
5,17.8,11.8,,102.3
6,20.3,14.7,,68.7
7,22.0,16.4,,63.5
8,22.5,16.8,,73.0
9,21.2,15.0,,82.6
10,18.8,12.7,,124.4
11,15.4,9.6,,146.2
12,13.7,7.8,,136.2
