month,maxTemp,minTemp,meanTemp,rainfall
1,10.7,0.5,,33.9
2,13.3,1.7,,32.1
3,17.3,3.9,,25.9
4,18.9,6.0,,49.3
5,23.7,9.9,,42.5
6,30.4,14.8,,25.8
7,35.0,17.5,,3.2
8,34.2,17.3,,7.5
9,28.5,13.9,,25.3
10,21.5,9.4,,50.9
11,15.1,4.4,,44.0
12,11.4,1.8,,49.8
