month,maxTemp,minTemp,meanTemp,rainfall
1,8.3,-2.4,,36.8
2,10.2,-2.1,,31.3
3,13.8,-0.3,,31.1
4,15.1,1.9,,63.3
5,19.4,5.1,,64.3
6,25.1,8.9,,42.2
7,29.2,11.1,,18.6
8,28.6,10.9,,16.8
9,23.8,8.0,,37.1
10,17.6,4.5,,62.8
11,11.8,0.9,,54.7
12,8.8,-1.2,,54.1
