month,maxTemp,minTemp,meanTemp,rainfall
1,17.6,9.0,,49.2
2,18.3,9.9,,40.4
3,20.0,11.5,,28.6
4,21.5,12.9,,30.8
5,23.7,15.1,,19.7
6,27.0,18.4,,6.1
7,29.5,20.9,,0.8
8,30.1,21.2,,1.9
9,27.4,19.1,,21.4
10,24.2,15.8,,46.2
11,20.7,12.5,,63.8
12,18.6,10.3,,70.0
