month,maxTemp,minTemp,meanTemp,rainfall
1,14.1,7.5,,51.9
2,14.2,7.4,,53.7
3,15.9,8.6,,38.3
4,18.0,10.6,,45.1
5,21.6,13.9,,37.2
6,25.8,17.8,,13.5
7,28.9,20.8,,2.8
8,29.2,21.5,,19.8
9,26.3,18.9,,61.2
10,22.7,16.1,,76.8
11,18.0,11.6,,86.9
12,15.2,9.0,,61.2
