month,maxTemp,minTemp,meanTemp,rainfall
1,8.5,0.9,,32.4
2,11.6,1.3,,24.6
3,15.7,3.5,,21.6
4,17.4,5.3,,38.9
5,21.5,8.7,,43.4
6,27.4,12.6,,23.1
7,30.8,14.9,,11.6
8,30.2,14.8,,13.4
9,25.9,12.0,,28.1
10,19.3,8.2,,50.3
11,12.9,4.1,,45.3
12,9.3,1.8,,46.3
