month,maxTemp,minTemp,meanTemp,rainfall
1,15.1,9.2,,81.7
2,15.2,9.8,,79.5
3,16.4,11.0,,52.2
4,17.4,11.8,,58.2
5,19.5,13.9,,26.0
6,22.0,16.8,,6.5
7,24.0,18.6,,2.0
8,24.5,19.1,,3.6
9,23.1,18.1,,19.6
10,20.5,15.6,,75.4
11,17.8,12.5,,83.5
12,15.9,10.6,,127.4
