month,maxTemp,minTemp,meanTemp,rainfall
1,26.3,15.9,,106.9
2,27.4,16.2,,92.8
3,27.1,16.0,,186.8
4,25.5,15.8,,264.8
5,25.1,15.7,,258.3
6,24.7,15.1,,164.2
7,24.6,14.7,,110.8
8,25.0,14.8,,173.3
9,25.9,15.2,,165.9
10,25.9,15.5,,179.0
11,25.1,15.3,,191.8
12,25.5,15.5,,134.9
