month,maxTemp,minTemp,meanTemp,rainfall
1,31.3,18.7,,13.9
2,32.0,19.8,,17.1
3,30.8,20.0,,54.3
4,27.4,19.3,,167.2
5,25.8,18.5,,115.9
6,24.9,17.3,,16.4
7,24.1,16.7,,10.1
8,25.0,16.9,,11.2
9,26.9,17.5,,18.1
10,26.9,18.3,,102.9
11,27.1,18.0,,94.5
12,29.2,18.0,,25.5
