month,maxTemp,minTemp,meanTemp,rainfall
1,30.7,15.9,,2.9
2,32.2,17.1,,1.6
3,32.9,18.1,,0.2
4,31.3,18.3,,0.1
5,30.6,19.8,,0.2
6,30.8,22.7,,6.5
7,31.2,24.7,,41.5
8,32.1,25.2,,88.4
9,32.9,25.3,,95.3
10,34.4,23.8,,21.0
11,34.3,20.2,,0.2
12,31.9,17.3,,1.2
