month,maxTemp,minTemp,meanTemp,rainfall
1,-2.2,-12.9,,2.0
2,1.5,-10.0,,4.1
3,8.4,-3.6,,9.1
4,17.9,4.6,,14.0
5,24.8,11.2,,33.1
6,28.5,16.0,,60.6
7,29.4,18.7,,109.9
8,27.7,17.2,,100.5
9,23.2,11.2,,45.0
10,16.3,4.3,,16.9
11,6.6,-4.0,,6.3
12,-0.4,-10.5,,2.1
