month,maxTemp,minTemp,meanTemp,rainfall
1,1.6,-7.7,,3.0
2,4.0,-5.5,,6.0
3,11.3,1.0,,9.0
4,19.8,8.5,,24.0
5,26.3,14.8,,34.0
6,30.0,19.6,,68.0
7,30.7,22.7,,185.0
8,30.0,22.1,,155.0
9,26.0,16.6,,42.0
10,19.6,9.6,,21.0
11,10.6,1.5,,10.0
12,3.5,-5.1,,4.0
