month,maxTemp,minTemp,meanTemp,rainfall
1,,,5.3,94.6
2,,,7.5,97.5
3,,,10.7,167.2
4,,,17.3,183.5
5,,,22.4,180.7
6,,,25.8,208.6
7,,,29.1,160.3
8,,,28.3,137.1
9,,,24.0,91.5
10,,,18.7,94.6
11,,,12.9,64.6
12,,,8.0,43.4
