month,maxTemp,minTemp,meanTemp,rainfall
1,20.4,6.1,,46.6
2,23.1,8.3,,33.9
3,28.5,13.4,,29.3
4,34.5,18.9,,11.3
5,38.3,23.2,,24.2
6,38.6,25.4,,112.6
7,34.0,24.0,,276.3
8,32.8,23.3,,282.8
9,33.1,21.8,,179.0
10,31.8,17.0,,41.6
11,27.3,10.5,,6.7
12,22.1,6.7,,18.9
