month,maxTemp,minTemp,meanTemp,rainfall
1,30.5,20.1,,16.1
2,32.9,21.0,,8.6
3,35.6,22.9,,12.3
4,37.0,25.2,,47.8
5,37.6,26.0,,68.8
6,36.7,25.9,,42.9
7,35.8,25.6,,59.1
8,35.6,25.2,,84.9
9,34.8,24.4,,124.5
10,32.6,23.5,,172.5
11,30.4,22.5,,146.6
12,29.6,21.1,,58.5
