month,maxTemp,minTemp,meanTemp,rainfall
1,29.9,10.8,,1.3
2,31.8,12.0,,0.6
3,35.2,15.1,,5.1
4,37.2,19.4,,8.0
5,37.2,21.4,,18.5
6,32.5,22.4,,100.8
7,28.0,22.2,,201.7
8,27.3,21.3,,136.7
9,28.8,20.9,,145.0
10,31.7,18.5,,56.9
11,31.0,13.6,,24.1
12,30.1,11.6,,6.6
