month,maxTemp,minTemp,meanTemp,rainfall
1,22.8,7.0,,14.4
2,26.4,9.8,,10.0
3,32.5,15.4,,6.5
4,38.6,21.5,,4.5
5,42.0,26.8,,11.2
6,40.7,29.0,,67.5
7,34.6,26.4,,248.8
8,32.4,25.2,,274.4
9,33.1,23.9,,151.2
10,33.5,18.3,,40.7
11,29.4,11.6,,5.8
12,24.6,7.3,,7.0
