month,maxTemp,minTemp,meanTemp,rainfall
1,29.0,11.0,,11.3
2,31.7,13.0,,2.7
3,35.6,17.6,,5.6
4,38.5,21.9,,3.9
5,39.5,23.9,,26.2
6,34.7,22.9,,132.2
7,30.3,21.7,,157.9
8,29.2,21.1,,152.7
9,30.3,20.6,,146.0
10,31.8,18.0,,62.1
11,30.0,13.7,,26.8
12,28.4,10.7,,12.0
