month,maxTemp,minTemp,meanTemp,rainfall
1,29.9,13.1,,10.4
2,32.8,15.4,,8.1
3,37.3,19.7,,10.0
4,40.9,24.2,,4.1
5,42.5,27.3,,9.8
6,37.6,25.5,,144.9
7,32.4,23.5,,217.2
8,30.6,23.0,,196.6
9,32.5,22.5,,122.7
10,34.1,19.7,,47.7
11,31.7,15.6,,18.7
12,29.5,12.4,,12.1
