month,maxTemp,minTemp,meanTemp,rainfall
1,27.4,15.0,,4.9
2,30.1,16.6,,7.9
3,32.8,19.0,,10.0
4,33.9,21.3,,43.9
5,33.1,21.1,,111.9
6,29.4,19.8,,79.7
7,27.7,19.3,,109.7
8,27.6,19.2,,138.8
9,28.1,19.1,,185.9
10,27.9,18.9,,161.7
11,26.8,17.2,,59.2
12,26.2,15.4,,17.4
