month,maxTemp,minTemp,meanTemp,rainfall
1,23.3,8.8,,8.7
2,25.7,10.7,,15.8
3,28.1,14.0,,56.9
4,28.7,16.6,,145.2
5,27.1,19.0,,193.6
6,27.2,20.0,,193.0
7,26.7,19.7,,276.8
8,26.5,19.4,,300.9
9,26.6,17.8,,158.2
10,28.4,15.4,,63.6
11,23.8,11.6,,23.1
12,21.7,7.8,,8.4
