month,maxTemp,minTemp,meanTemp,rainfall
1,40.0,13.0,,3.3
2,40.6,15.6,,6.4
3,41.6,18.2,,34.2
4,41.6,19.1,,71.9
5,39.2,18.1,,132.3
6,37.6,18.0,,166.5
7,35.5,18.5,,194.6
8,34.8,18.9,,225.1
9,34.5,18.4,,219.3
10,36.4,18.4,,93.5
11,38.3,15.5,,7.7
12,39.4,14.5,,2.4
