month,maxTemp,minTemp,meanTemp,rainfall
1,23.0,6.0,,22.0
2,24.0,7.0,,26.0
3,24.0,9.0,,70.0
4,23.0,10.0,,146.0
5,23.0,10.0,,108.0
6,23.0,10.0,,63.0
7,22.0,10.0,,105.0
8,22.0,10.0,,121.0
9,21.0,9.0,,126.0
10,20.0,9.0,,94.0
11,21.0,7.0,,37.0
12,22.0,6.0,,23.0
