month,maxTemp,minTemp,meanTemp,rainfall
1,35.0,21.0,,0.0
2,37.0,21.0,,2.0
3,37.0,23.0,,11.0
4,36.0,24.0,,77.0
5,35.0,23.0,,34.0
6,34.0,23.0,,2.0
7,33.0,23.0,,1.0
8,34.0,23.0,,6.0
9,36.0,23.0,,13.0
10,35.0,23.0,,71.0
11,35.0,21.0,,26.0
12,35.0,20.0,,2.0
