month,maxTemp,minTemp,meanTemp,rainfall
1,30.6,23.8,,397.0
2,30.4,23.8,,385.0
3,30.4,23.6,,428.0
4,30.3,23.5,,257.0
5,30.2,23.2,,223.0
6,29.9,22.9,,178.0
7,29.3,22.5,,239.0
8,29.4,22.3,,227.0
9,29.6,22.6,,212.0
10,30.1,22.8,,227.0
11,30.5,23.2,,224.0
12,30.7,23.6,,293.0
