month,maxTemp,minTemp,meanTemp,rainfall
1,14.5,5.6,,49.5
2,14.1,5.6,,42.1
3,12.1,4.3,,46.8
4,9.8,2.9,,55.9
5,6.9,1.1,,47.6
6,4.2,-1.2,,56.4
7,4.6,-1.1,,40.1
8,6.1,-0.3,,36.0
9,8.1,0.6,,34.5
10,10.5,2.3,,36.1
11,12.2,3.6,,41.3
12,13.3,4.6,,50.7
