month,maxTemp,minTemp,meanTemp,rainfall
1,30.3,23.2,,19.32
2,30.5,23.2,,13.87
3,30.8,22.7,,24.35
4,30.5,22.2,,16.0
5,29.9,20.8,,6.52
6,29.1,19.0,,1.46
7,29.0,18.4,,1.04
8,29.5,18.2,,0.81
9,29.8,18.3,,1.36
10,30.4,19.9,,3.01
11,31.0,21.5,,5.18
12,30.7,22.9,,15.64
