month,maxTemp,minTemp,meanTemp,rainfall
1,1.8,-3.2,,40.8
2,3.2,-2.5,,35.4
3,7.6,0.5,,44.2
4,13.7,4.6,,36.1
5,19.1,9.3,,52.8
6,21.5,12.2,,55.8
7,24.0,14.4,,82.1
8,23.4,14.0,,69.3
9,18.3,10.2,,42.7
10,12.9,5.9,,35.8
11,6.3,1.4,,43.9
12,2.4,-2.1,,45.5
