month,maxTemp,minTemp,meanTemp,rainfall
1,7.8,-1.0,,31.8
2,9.4,-0.3,,24.2
3,12.7,1.7,,22.5
4,14.3,3.4,,40.5
5,18.3,7.0,,53.6
6,24.6,11.1,,32.7
7,28.5,13.5,,12.2
8,28.0,13.3,,18.6
9,23.4,10.5,,29.9
10,17.0,6.7,,50.7
11,11.4,2.5,,48.3
12,8.5,0.3,,43.2
