month,maxTemp,minTemp,meanTemp,rainfall
1,28.1,17.2,,128.7
2,27.4,16.9,,107.2
3,26.9,15.4,,65.6
4,25.9,12.7,,27.9
5,24.1,8.7,,12.8
6,21.5,5.8,,5.7
7,21.6,5.4,,2.7
8,24.4,7.7,,6.4
9,27.4,11.4,,10.4
10,29.2,14.8,,29.6
11,28.7,16.1,,77.2
12,28.0,17.1,,140.2
