month,maxTemp,minTemp,meanTemp,rainfall
1,30.4,23.3,,292.6
2,30.7,23.3,,158.9
3,31.9,23.5,,118.7
4,32.5,23.7,,189.4
5,32.6,23.7,,234.9
6,32.5,23.4,,210.1
7,32.3,23.0,,225.9
8,32.4,23.1,,226.6
9,32.0,23.1,,264.4
10,31.6,23.2,,312.3
11,31.4,23.2,,339.9
12,31.0,23.2,,339.6
