month,maxTemp,minTemp,meanTemp,rainfall
1,4.6,-2.1,,256.9
2,5.9,-1.0,,203.9
3,7.4,0.3,,191.6
4,9.9,2.1,,178.7
5,12.3,5.0,,139.5
6,14.2,8.0,,123.7
7,16.1,10.1,,114.3
8,16.7,10.3,,155.4
9,14.9,7.6,,244.0
10,11.1,4.7,,379.2
11,7.1,0.9,,304.4
12,5.1,-0.8,,302.0
